MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,target
-0.36899531486760345,-0.4450271774820588,-0.21314585021758836,-0.09471218253719495,0.05852745080106442,-0.03597479344623818,1.2622156810460605,-1.5594937987077848,1.62
1.08702149434928,-1.3972480864601289,0.31442904036896896,-0.17130329133692773,6.41548477463929,0.001239214816033091,-0.5677941060306615,0.6044549279679865,2.252
0.342628568191546,-1.8733585409491642,0.27672989632593237,-0.12938514223726644,2.658301364645253,-0.02350924501532582,0.9579941051893147,-0.7268222840652705,1.955
-0.9005995188531227,0.031083277006975933,0.14334716245677487,0.09190590131305171,-0.4410231524003899,-0.03041476114173712,1.8051341856519372,-0.9960693606562575,0.576
1.5307689529759356,-1.4765998288749682,0.4778425542232597,-0.022712950690332287,0.6600989518394357,-0.027346551851545685,-1.1762372577441471,1.302502904315003,2.875
0.478378530386801,-0.1276202078227023,-0.19016651862376438,-0.403529947481774,-0.321412444591591,0.01888550472440624,-0.8439336902698572,0.7440645232373861,2.177
0.776923418232072,-1.1591928592156113,0.29701887336127214,-0.33109936295925596,0.0849121657588877,-0.00012374250218574393,0.3074279660495071,0.14075162939460945,1.186
-1.2029779646249907,1.6181181253037598,-0.4370506170090516,-0.060066601005329526,0.08667114675607597,0.0145584472021579,0.9299121135717706,-0.7068780561696368,0.809
0.8023929469224779,-0.28632369265238056,0.17101573518163782,-0.2844172254717029,-0.20444020827857434,0.006058488043893142,-0.6473597489470404,0.19061219913368013,2.232
0.002439688075158535,-0.921137631971094,-0.07526955293227788,-0.1086199954798573,0.4929957571065546,-0.08626035523622486,0.653772529332571,-1.2254279814559952,3.123
0.8522291999682404,-1.000489374385933,0.4661671896040633,-0.04933257363079191,-0.46916684835540146,0.05522704669068315,-1.2745242284055553,1.2227259927324952,1.923
-0.8709813452832489,1.3800628980592422,-0.22026948392936857,-0.2978919285867611,-0.481479715335719,-0.021790674179403658,0.9767154329343442,-1.3999399755427515,1.951
-0.1343080494708546,-0.6830824047265764,-0.7710126238401672,-0.3479646965694886,-1.178036190222254,-0.06439665767822587,2.1421180850624864,-1.9184899008291099,0.675
-0.15242554926093735,0.6658972163256893,-0.5981152500059296,-0.11568780317902147,-0.35131512154379074,-0.050076405801077604,-0.5724744379669169,-0.0686627635095035,2.647
-0.12942420170135427,-1.8733585409491642,0.019701936176025114,-0.14132861105668867,-0.12616555390369852,-0.005515814253548308,0.26998531055944824,0.13077951544679708,0.954
-1.137177305967097,-0.28632369265238056,1.0860179382992199,2.28753783695042,-0.5984519516487355,-0.01078298477053084,2.2638067154051815,-2.068071610046331,0.771
1.0476881397325501,-1.000489374385933,-0.13091715615380053,0.15607577799017533,1.406786385145835,-0.12985315673469058,-0.7456467196084507,0.5845107000723528,5.00001
1.8481665435013215,-0.28632369265238056,0.19475175573153417,-0.2884822876762608,0.09106859924904656,-0.04760626961353139,-0.7409663876721895,0.47980350362030083,5.00001
0.9968541113360291,0.8246007011553677,0.366111973380647,-0.11375928747296504,-0.21411460376310953,-0.03683864263214197,0.8831087942091931,-1.3650375767253948,3.871
-1.1972538849811676,1.221359413229564,-0.971552370824861,0.00427177147446747,1.2194549089452895,0.056027741804642296,1.0001170926156329,-1.3201630639602349,1.181
0.9458100249709274,-0.921137631971094,0.37547448100730835,-0.29096329866971254,0.5958961454420656,0.046370014365378694,-0.8345730263973444,0.7540366371852074,3.389
-0.20294449070458712,0.903952443570207,0.2272618317838493,-0.056469173654982906,-0.8974787211707329,-0.0726703267078997,0.46187891994601155,-1.1655952977691122,3.111
-1.3815272379185566,-0.7624341471414156,-0.3200429534165472,-0.0789119026784244,-0.05052937102460525,0.05381985855407871,0.5040019073723278,-0.1035651623268512,0.53
2.457702253830268,1.062655928399885,0.5668433190948087,-0.19655126250459562,-0.5922955181585768,-0.017343282411686,-0.5724744379669169,-0.02378825074433453,5.00001
0.10468540428179725,-0.1276202078227023,-0.12931689457307763,0.08886680563125988,-0.12440657290651047,-0.07513346292658048,0.8784284622729377,-1.3450933488297703,3.978
-0.32230993135055047,-0.4450271774820588,-0.6596052234592221,0.1170947432320532,-0.6652932295418879,-0.03693418133886366,-0.8064910347797963,0.6243991558636112,1.854
-0.7228904774338796,-0.7624341471414156,0.12764309761256967,0.3770937134653462,-0.11033472492900469,-0.029920614906369606,1.3885846433250149,-0.5373521190567823,1.264
-0.10805080339827158,1.8561733525482769,-0.2445788288821896,-0.2944883648644325,-0.3328458210733144,-0.09274129183720684,1.0141580884244068,-1.3251491209341366,2.699
-0.9592056920871286,1.3800628980592422,-0.42420253629402127,-0.06991287796221238,0.5633549969940834,0.09172192383702261,-0.773728711225993,0.6443433837592359,1.034
-0.5656620879512515,-0.1276202078227023,-0.26713297164007854,-0.26633415907578967,-0.47796175334134255,-0.02989899921564802,2.324651030576533,-1.4896890010730806,0.934
-0.6495277319070824,-0.1276202078227023,-0.45515471036368577,-0.3918584566572505,0.03126324534464711,-0.003866609631537708,0.826944810974101,-0.5223939481350592,0.691
-0.48326684977548545,1.8561733525482769,-0.017940732590902796,0.12745568698558954,-0.44454111439476635,-0.06609860205542639,-0.7409663876721895,0.6094409849418883,5.00001
0.15289370807105984,-0.1276202078227023,0.5761408660831406,0.08041184417895147,1.102482672632273,-0.0050449522021002394,-0.43674481181544766,0.7091621244200385,1.172
0.5364070442072101,0.5071937314960111,0.01972817999256649,-0.3414612439799164,0.16494580113095178,-0.021192153164686405,1.0984040632770433,-1.2204419244820846,1.693
1.3078449338197042,-1.5559515712898073,0.5557773808825852,0.02618746754501228,0.26168975597630373,-0.05010823591437449,-1.22772090904298,1.1579072520716924,3.698
-0.8698785409482004,0.26913850425149355,0.10471471484273998,-0.20103308651999138,0.10162248523217578,-0.01185555632389413,1.4260272988150737,-0.9312506199954639,0.892
-0.6688530650165034,-1.4765998288749682,2.596128264409126,3.540233958533388,-0.3574715550339495,-0.033182084966727414,-0.6614007447558145,1.407210100767055,0.89
-1.0301527709752483,-1.5559515712898073,-0.18875681687754728,0.016531351520167544,-0.5791031606796652,-0.012360526587810847,2.006388458911017,-1.3052048930385118,0.544
0.6935829191976931,0.6658972163256893,0.3182169869048516,-0.15471724647431023,-0.7268575644434756,-0.0478985545655509,-0.7924500389710243,0.7191342383678508,3.02
-0.6273141017296767,-0.7624341471414156,-0.615096248656353,-0.24872193201508297,-0.17981447431793934,-0.03397892560183905,-0.801810702843541,0.7241202953417615,1.958
-0.958417974704951,0.42784198908117177,-1.3286272773741772,-0.145415242127673,0.4833213616220194,-0.006125850183786923,-0.7269253918634174,0.6293852128375218,2.25
-0.44461618355664284,-0.1276202078227023,-0.3743472102332137,-0.09941205921649707,0.4076851787429261,0.1701499376698617,-0.8111713667160576,0.6742597256026819,0.891
-0.6944801371833446,0.1897867618366542,-0.34721203164561243,0.08494758298400029,-0.14375536387558085,-0.020684659846519935,-1.3540898713219363,1.252642334575941,1.207
1.9985155345129333,-1.000489374385933,0.7005015346476267,-0.07126974432029286,0.22035370254238065,-0.03499167567165856,0.8831087942091931,-1.3301351779080473,4.225
-0.531737726025474,-0.1276202078227023,-0.10878516523196796,-0.28458007290844256,0.36459014431181475,0.014442694692674975,-0.7503270515447061,1.0930885114108988,0.964
-0.34158274996782617,-0.921137631971094,-0.2729530729133127,-0.3056292673029856,-0.24401728071530937,-0.058997446223375064,1.6506832317554385,-0.7168501701174492,1.495
-0.3749819669721522,-0.5243789198968979,-0.6833641789910296,-0.22318658925769086,0.4622135896557609,-0.087744274682577,-0.9281796651224974,0.8387996057416258,1.61
0.29893651072676786,0.26913850425149355,-0.11688857972239022,-0.06866927787056581,-0.13056300639666912,-0.04358714401873311,-0.6567204128195532,0.6493294407331466,2.636
0.0605207163877125,0.58654547391085,0.3444015555757456,-0.13176500568270996,-0.4304692664172606,-0.0003931420832077347,-0.10912157627741711,0.3052915095335445,0.855
1.0148665821418212,0.11043501942181529,-0.030436829285688784,-0.41217799156035567,-0.658257305553135,0.07496299769867475,-0.6379990850745237,0.34517996532480283,1.957
-0.6485299565563242,-0.4450271774820588,-0.4410341982845973,-0.35897452956758896,-1.1657233232419364,-0.010914550387941195,-1.3166472158318756,1.302502904315003,1.125
0.09323724499415129,0.26913850425149355,0.06617733329548284,-0.05886016657757715,-0.45949245287086626,-0.0028116521501924756,0.9720351009980888,-1.409912089490564,2.362
1.570942539466988,-1.000489374385933,0.5223632888414996,-0.15370312816266016,-0.5351286357499596,-0.031193899325008562,-0.9188190012499807,0.8936462324546072,3.261
-0.5696006748621391,-1.4765998288749682,-0.4535635390738266,-0.21338448740941798,-0.10945523443041044,-0.028728509200761296,-1.1434749341903436,1.162893309045603,1.313
-1.379164085772024,0.9833041859850463,-0.4730125544691612,0.09847500705018226,0.12360974769702847,0.1022991289207129,0.5180429031811018,-0.0886069914051371,0.455
0.07774546981132703,0.5071937314960111,-0.04268486450762517,-0.2535602074849047,-0.46916684835540146,0.0707961317173055,-0.8345730263973444,0.8238414348199029,1.84
0.6825548758472083,0.6658972163256893,0.01445088527102464,-0.15611458000050155,-0.21411460376310953,-0.020085205672959697,-0.8345730263973444,0.7241202953417615,2.016
0.4538542625550087,-0.04826846540786296,0.3680714659194679,-0.04405188140618495,0.1825356111028339,-0.018580036973026442,1.3183796642811487,-1.6093543684468556,2.486
-0.8126377445099692,1.459414640474081,-0.2791639815498874,-0.036380058657946565,-0.8886838161847919,-0.059795593976254675,-0.7690483792897375,0.6243991558636112,1.333
0.9078945616421173,-0.921137631971094,0.021266708712256055,0.023512111458001292,-0.023265165568187723,0.04019381202207231,0.826944810974101,-1.1306928989517555,1.991
1.935025513509427,0.6658972163256893,0.6470333882766048,-0.16518671525597578,0.13240465268296964,-0.03933362221239731,0.8129038151653308,-1.2553443232994324,5.00001
-0.8944028087799929,0.5071937314960111,-0.37279390980925003,-0.14057034767966858,0.23530504101848043,0.04053710857259846,-1.3915325268119951,2.035453279479376,0.755
0.4013397704098418,-0.5243789198968979,0.11617715151893734,-0.007265289615250865,-0.17541702182496874,-0.08725100765767316,-0.708204064118388,0.7689948081069216,2.762
0.0772203248898755,0.031083277006975933,6.042286010172953,8.410210655645615,-0.9581635655737265,0.023581752088408566,1.7302488746718194,-0.38278435286565954,0.958
-1.1419561247523073,-1.4765998288749682,-0.09783921854237333,0.21833594430713307,-0.24137880921952706,-0.06062592354123934,-0.3805808285803574,2.464254179235405,0.868
1.4307813599315389,1.8561733525482769,0.5108164796743678,-0.21283504223855051,-0.8165655953000748,-0.07460252041286296,-1.3447292074494197,1.2326981066803075,3.314
-1.402480520284478,0.903952443570207,-0.6103194505298816,-0.15919148075520487,0.6970375527803881,0.1120274768834487,0.5227232351173572,-0.09359304837903884,0.491
-1.1323984871818868,0.26913850425149355,-0.6761532461861662,-0.16000946334508542,0.2537743414889568,0.04435547303552596,-0.801810702843541,0.6443433837592359,1.112
2.398255848721939,-0.6037306623117372,0.880942118501718,0.08973925353898883,0.0725992987785702,-0.011428584830575277,-0.7503270515447061,0.36512419322043643,5.00001
0.21675133051958237,-0.8417858895562549,-0.4099566289511257,-0.14583722849477496,1.7365953221186259,0.04010015287863592,-0.6333187531382664,0.5545943582289158,1.9
-0.0973903614928027,-1.1591928592156113,-0.23365939047133777,-0.4316867814754692,-0.8816478921960389,-0.031219989491080243,1.4119863030062998,-0.8863761072302949,1.161
0.42365842957153815,-0.20697195023754142,0.3869799942548003,-0.20536114535600541,-0.6441854575756293,-0.03605202351924501,-1.3072865519593588,1.177851479967326,2.744
-0.9854104236675661,0.58654547391085,-0.07166417803273434,0.5296861687408536,-0.37594085550442574,-0.034913204699538986,1.0890433994045285,-0.8714179363085719,0.908
-0.6797760793826978,1.1420076708147244,-0.33972702317669734,-0.16927502909218992,0.10426095672795808,0.015830657529943965,1.0890433994045285,-1.3799957476471179,1.122
-0.23277272224304182,-0.04826846540786296,-0.2415883346117851,0.16154590828701998,-0.08131153847539911,0.0948324444022882,-0.6333187531382664,0.34517996532480283,1.941
-0.8636818308750707,1.3800628980592422,-0.43364214879182883,-0.05005696536257128,-1.1657233232419364,-0.0493990115452828,1.1124450590858173,-1.1157347280300325,0.938
-1.3841529625258147,1.062655928399885,-0.7585886107224522,0.06593644070632611,-0.5852595941698239,-0.13680988887731765,1.374543647516241,-0.9462087909171869,1.375
-0.4807461541525172,-0.04826846540786296,0.46891939422365786,0.37194649288178333,-0.6688111915362643,-0.04278647933734847,-0.9562616567400396,2.4592681222614945,0.949
-1.2338039715142033,-0.6830824047265764,-0.5217149436031056,-0.3178899732686966,-0.32844836858034393,-0.0342846522128615,1.6787652233729826,-0.7318083410391722,1.549
0.5127230082497402,-0.04826846540786296,0.484162776953431,-0.14595404328217285,-0.5474415027302771,-0.009337531232954244,0.9486334413168,-1.095790500134408,2.011
-1.6328615973253227,-1.000489374385933,-1.1463370766017118,-0.026727441575285654,-0.8693350252157214,-0.13333194315723934,1.0796827355320138,-0.8514737084129472,0.875
-0.33123739501522864,-0.1276202078227023,-0.07651953928112387,-0.17985494277654623,-0.013590770083652528,-0.05951701025977056,1.2481746852372864,-1.4498005452818221,1.955
-0.6719514200530681,-1.000489374385933,-0.06471626884741108,-0.19007436610835093,-0.17101956933199816,-0.04943440817135404,1.6413225678829237,-1.7988245334553348,1.256
0.5275846095268222,1.8561733525482769,0.4197000068909582,-0.15358674045563347,-0.3988076084678727,-0.05633230344292615,0.7895021554840401,-1.1606092407952016,3.306
1.566741380095375,-0.6037306623117372,0.7876296197651751,-0.33030468602187946,-0.09538338645290467,-0.0033645906286042175,1.0750024035957544,-1.1805534686908263,2.854
0.4017598863470039,-1.5559515712898073,-0.09233906135331263,-0.19691751403415444,0.8043353936088697,0.020128269943849655,0.920551449699254,-1.2004976965864598,2.17
-0.989979184484196,-0.28632369265238056,-0.17006954481794218,-0.17017543093211482,-0.0373370135456935,-0.017930671998717625,1.8144948495244557,-0.9960693606562575,0.58
2.2205993217948414,-0.921137631971094,0.787551805374622,-0.23073036371935213,0.326772052872268,-0.013737026453752792,-0.9422206609312674,0.8836741185067948,4.104
-0.6011093701492387,0.5071937314960111,-0.39526405943272486,-0.4811078166619662,-0.6151622711220236,0.08330096213066815,-0.7550073834809635,0.8138693208720905,1.457
-0.24873712785517227,0.6658972163256893,-0.8596268910422903,0.08121714506339854,-0.30294314412111467,-0.1207744464999352,-0.773728711225993,0.5545943582289158,2.675
-0.5087888929580363,1.3007111556444029,-0.2677562221978919,-0.544754049892076,-0.7154241879617521,-0.004077418067325839,0.9720351009980888,-1.4298563173861976,2.289
0.7426314548612786,0.3484902466663329,-0.39175386833280745,0.007652909269135522,-1.2246491866477418,0.02617278511682363,-0.8392533583335998,0.8537577766633488,3.5
0.24080296792206854,1.8561733525482769,-0.06815153396908485,-0.14091674701542542,0.13768159567453425,0.01914748242622232,0.9860760968068588,-1.4448144883079206,3.176
-0.6737369127860038,1.8561733525482769,-1.1670544978813702,-0.2636847468939761,-0.9097915881510504,0.029506277901919044,-0.5724744379669169,-0.05370459258778051,2.583
-0.38175633645887885,-0.7624341471414156,-0.4636924369472143,0.11805440856457419,-0.19740428428982146,-0.04179489287493421,-0.8532943541423739,0.7939250929764657,2.521
-0.5106794146752622,-1.2385446016304507,1.5585490979932115,1.8098952326299544,-0.7110267354687817,-0.02263688905760105,1.135846718767102,-0.34788195404831185,1.046
-1.1066663860307555,1.1420076708147244,-0.3817804682235165,0.10658412292348958,0.6214013699012947,0.045825858767727115,-0.7830893750985096,0.6443433837592359,1.073
-0.06866493428939685,-0.1276202078227023,-0.5435230004307127,0.03250519482481905,0.4173595742274613,-0.09751372597735919,0.9954367606793775,-1.3450933488297703,2.428
-0.10211666578586777,0.8246007011553677,-0.15857791202569482,-0.11359969102902977,0.12976618118718733,-0.05929559379904283,1.0843630674682692,-1.4597726592296434,2.638
